datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-04-02 10:00:00,58.440333333333335,46.034,32.45483333333333,35.111111111111114,10.12962962962963,21.933333333333334,974.9096666666667,SITE 3,INT
2026-04-02 11:00:00,45.61116666666667,36.109833333333334,24.371333333333332,37.277777777777786,10.37037037037037,19.7,974.5026666666668,SITE 3,INT
2026-04-02 12:00:00,43.45933333333333,34.071,22.543666666666663,38.92592592592593,9.722222222222223,17.066666666666666,973.5393333333334,SITE 3,INT
2026-04-02 13:00:00,44.33183333333333,34.31933333333333,22.462333333333333,40.22222222222222,9.555555555555555,15.833333333333334,972.5226666666666,SITE 3,INT
2026-04-02 14:00:00,42.658,32.88483333333333,21.464833333333335,41.111111111111114,9.296296296296298,14.733333333333333,971.5949999999999,SITE 3,INT
2026-04-02 15:00:00,43.219166666666666,33.3015,21.70133333333333,41.55555555555556,9.944444444444445,15.0,970.774,SITE 3,INT
2026-04-02 16:00:00,41.55866666666667,32.77433333333333,22.06833333333333,41.57407407407408,10.185185185185185,15.333333333333334,970.2526666666668,SITE 3,INT
2026-04-02 17:00:00,44.810344827586206,35.18051724137931,23.94448275862069,40.91954022988506,10.229885057471265,15.758620689655173,970.3737931034483,SITE 3,INT
2026-04-02 18:00:00,59.5585,45.995,32.1575,39.24074074074074,10.907407407407408,18.366666666666667,971.1426666666666,SITE 3,INT
2026-04-02 19:00:00,75.77266666666667,62.854166666666664,44.256166666666665,38.01851851851852,12.148148148148149,21.2,972.207,SITE 3,INT
2026-04-02 20:00:00,123.11316666666667,108.75383333333335,70.807,36.96296296296296,13.555555555555555,24.733333333333334,973.2733333333333,SITE 3,INT
2026-04-02 21:00:00,169.14133333333334,153.48566666666665,100.11366666666666,35.87037037037037,14.648148148148149,28.233333333333334,973.991,SITE 3,INT
2026-04-02 22:00:00,134.45066666666668,121.33983333333335,81.02216666666666,34.92592592592593,15.314814814814815,31.3,974.2800000000001,SITE 3,INT
2026-04-02 23:00:00,91.3595,80.20866666666666,55.641666666666666,34.407407407407405,16.537037037037038,34.7,974.2666666666667,SITE 3,INT
2026-04-03 00:00:00,81.72666666666667,70.00466666666667,49.25883333333333,34.12962962962963,17.185185185185183,36.733333333333334,973.856,SITE 3,INT
2026-04-03 01:00:00,75.24483333333333,63.31266666666667,44.68716666666667,33.50000000000001,17.277777777777775,38.5,973.203,SITE 3,INT
2026-04-03 02:00:00,67.87516666666667,55.948166666666665,40.390166666666666,32.90740740740741,17.277777777777775,39.0,972.6376666666667,SITE 3,INT
2026-04-03 03:00:00,64.756,52.8315,38.67316666666667,32.25925925925926,16.833333333333332,39.96666666666667,972.1156666666667,SITE 3,INT
2026-04-03 04:00:00,65.26103448275862,52.795172413793104,37.836379310344824,31.666666666666668,16.934865900383144,41.55172413793103,972.0141379310345,SITE 3,INT
2026-04-03 05:00:00,68.54616666666668,56.273,40.09316666666667,31.148148148148152,16.703703703703706,42.0,972.2913333333332,SITE 3,INT
2026-04-03 06:00:00,98.24866666666667,85.22983333333333,56.193999999999996,30.35185185185185,13.759259259259261,36.7,972.6669999999999,SITE 3,INT
2026-04-03 07:00:00,95.2915,82.25866666666667,55.823166666666665,30.40740740740741,13.203703703703704,35.4,973.6703333333334,SITE 3,INT
2026-04-03 08:00:00,70.76683333333334,56.80566666666667,40.84316666666667,30.888888888888893,13.574074074074074,34.86666666666667,974.417,SITE 3,INT
2026-04-03 09:00:00,67.23666666666666,53.8945,39.17883333333334,32.46296296296296,13.555555555555555,31.9,974.794,SITE 3,INT
2026-04-03 10:00:00,64.53616666666667,52.38283333333334,37.7985,35.12962962962963,12.24074074074074,25.266666666666666,974.741,SITE 3,INT
2026-04-03 11:00:00,53.99466666666667,42.45433333333334,29.838666666666665,37.407407407407405,11.648148148148149,21.066666666666666,974.3043333333334,SITE 3,INT
2026-04-03 12:00:00,47.28433333333333,37.458666666666666,25.8925,38.98148148148149,10.314814814814815,17.733333333333334,973.5453333333334,SITE 3,INT
2026-04-03 13:00:00,42.75933333333333,34.18416666666667,23.539166666666667,40.44444444444445,11.25925925925926,17.4,972.6746666666667,SITE 3,INT
2026-04-03 14:00:00,41.686206896551724,33.29344827586207,22.99810344827586,41.111111111111114,11.130268199233718,16.551724137931036,971.8458620689655,SITE 3,INT
2026-04-03 15:00:00,42.48800000000001,33.477000000000004,22.809666666666665,40.22222222222222,9.74074074074074,16.0,971.2876666666667,SITE 3,INT
2026-04-03 16:00:00,40.849666666666664,32.3915,22.3465,39.907407407407405,11.407407407407408,18.133333333333333,970.8556666666666,SITE 3,INT
2026-04-03 17:00:00,43.57966666666667,34.518166666666666,23.743666666666666,39.81481481481481,12.703703703703704,19.9,971.0956666666666,SITE 3,INT
2026-04-03 18:00:00,54.54683333333333,42.87483333333333,29.793666666666663,38.64814814814815,12.796296296296298,21.366666666666667,971.8273333333333,SITE 3,INT
2026-04-03 19:00:00,73.79316666666666,60.903999999999996,43.61783333333334,37.75925925925926,14.111111111111112,24.566666666666666,972.5786666666667,SITE 3,INT
2026-04-03 20:00:00,79.82741379310345,66.4251724137931,47.55913793103448,36.87739463601533,14.25287356321839,25.896551724137932,973.6075862068965,SITE 3,INT
2026-04-03 21:00:00,80.63766666666668,67.52216666666666,48.33983333333333,36.092592592592595,14.481481481481483,27.566666666666666,974.5823333333334,SITE 3,INT
2026-04-03 22:00:00,70.3415,57.67466666666667,41.5525,35.2962962962963,14.925925925925926,29.8,975.0313333333332,SITE 3,INT
2026-04-03 23:00:00,83.96266666666666,71.90366666666667,48.9625,34.94444444444444,16.09259259259259,32.666666666666664,975.019,SITE 3,INT
2026-04-04 00:00:00,61.54966666666667,49.234500000000004,36.251333333333335,34.388888888888886,16.166666666666668,33.6,974.4946666666667,SITE 3,INT
2026-04-04 01:00:00,55.63466666666667,44.024166666666666,33.002833333333335,33.81481481481482,15.759259259259261,33.833333333333336,973.7926666666666,SITE 3,INT
2026-04-04 02:00:00,54.39216666666667,42.88066666666667,31.497999999999998,33.333333333333336,15.666666666666666,34.8,973.4193333333334,SITE 3,INT
2026-04-04 03:00:00,51.84866666666667,40.91316666666667,30.1035,32.87037037037037,15.518518518518517,35.46666666666667,973.5146666666666,SITE 3,INT
2026-04-04 04:00:00,51.69283333333333,41.358,31.137166666666666,32.46296296296296,16.74074074074074,39.13333333333333,973.6426666666666,SITE 3,INT
2026-04-04 05:00:00,48.856833333333334,39.75,29.776666666666664,31.85185185185185,17.333333333333332,42.266666666666666,974.1360000000001,SITE 3,INT
2026-04-04 06:00:00,65.81966666666666,54.21816666666667,38.975833333333334,31.666666666666668,18.333333333333332,45.46666666666667,974.8046666666667,SITE 3,INT
2026-04-04 07:00:00,78.16366666666666,64.09516666666667,45.08233333333333,31.814814814814817,19.314814814814817,47.766666666666666,975.4443333333334,SITE 3,INT
2026-04-04 08:00:00,56.684,45.170833333333334,34.61033333333333,32.2037037037037,20.074074074074076,49.2,976.0653333333333,SITE 3,INT
2026-04-04 09:00:00,52.540689655172415,41.827413793103446,31.69741379310345,33.25670498084291,20.842911877394638,48.51724137931034,976.6475862068966,SITE 3,INT
2026-04-04 10:00:00,77.50133333333333,67.06766666666667,47.175666666666665,35.51851851851852,20.90740740740741,42.93333333333333,976.4746666666667,SITE 3,INT
2026-04-04 11:00:00,136.24433333333334,130.16233333333332,93.08766666666666,38.38888888888889,21.444444444444446,37.96666666666667,975.9473333333333,SITE 3,INT
2026-04-04 12:00:00,64.38116666666666,55.24783333333333,40.681333333333335,40.48148148148149,21.203703703703702,33.266666666666666,974.7733333333333,SITE 3,INT
2026-04-04 13:00:00,46.153,38.434666666666665,29.143833333333337,40.90740740740741,20.944444444444446,32.0,973.5183333333333,SITE 3,INT
2026-04-04 14:00:00,63.1145,52.70399999999999,37.06366666666667,41.70370370370371,19.85185185185185,28.633333333333333,972.356,SITE 3,INT
2026-04-04 15:00:00,48.49733333333334,39.6945,29.3165,42.24074074074074,19.48148148148148,27.133333333333333,971.5943333333332,SITE 3,INT
2026-04-04 16:00:00,45.810500000000005,37.8375,28.052500000000002,42.092592592592595,18.796296296296298,26.166666666666668,971.2860000000001,SITE 3,INT
2026-04-04 17:00:00,49.65416666666667,40.181333333333335,29.640833333333333,41.037037037037045,18.444444444444446,27.166666666666668,971.4536666666667,SITE 3,INT
2026-04-04 18:00:00,54.39216666666666,43.38966666666667,32.4585,39.38888888888889,18.25925925925926,29.3,972.1873333333333,SITE 3,INT
2026-04-04 19:00:00,53.09916666666666,42.61216666666667,31.84916666666667,38.333333333333336,17.90740740740741,30.333333333333332,973.071,SITE 3,INT
2026-04-04 20:00:00,55.323499999999996,44.104,33.51266666666667,37.46296296296296,18.092592592592595,32.4,973.9226666666667,SITE 3,INT
2026-04-04 21:00:00,62.26189655172414,50.372241379310346,38.18103448275862,36.89655172413793,17.911877394636015,32.93103448275862,974.5158620689655,SITE 3,INT
2026-04-04 22:00:00,73.25733333333334,60.89933333333333,43.73866666666667,36.092592592592595,18.240740740740744,35.13333333333333,974.7933333333333,SITE 3,INT
2026-04-04 23:00:00,69.249,57.16383333333333,41.157666666666664,35.57407407407407,19.203703703703702,38.4,974.7366666666666,SITE 3,INT
2026-04-05 00:00:00,60.55116666666667,47.87416666666666,35.462333333333326,35.07407407407407,19.166666666666668,39.46666666666667,974.327,SITE 3,INT
2026-04-05 01:00:00,58.0895,45.657333333333334,34.74333333333333,34.666666666666664,19.388888888888893,40.86666666666667,973.6406666666667,SITE 3,INT
2026-04-05 02:00:00,59.81333333333334,47.487,36.09766666666667,34.22222222222222,18.740740740740744,40.833333333333336,972.9636666666667,SITE 3,INT
2026-04-05 03:00:00,54.08258620689655,42.93293103448276,32.727758620689656,33.65900383141763,18.103448275862068,40.06896551724138,972.5610344827586,SITE 3,INT
2026-04-05 04:00:00,47.111666666666665,38.54066666666667,29.393166666666666,33.22222222222222,17.666666666666668,39.3,972.5336666666667,SITE 3,INT
2026-04-05 05:00:00,51.27066666666666,41.41233333333333,31.440166666666666,32.55555555555556,17.425925925925927,40.96666666666667,972.8336666666667,SITE 3,INT
2026-04-05 06:00:00,83.18433333333334,70.75133333333333,49.0835,32.2037037037037,17.5,41.8,973.2216666666667,SITE 3,INT
2026-04-05 07:00:00,84.711,72.9385,52.825833333333335,32.22222222222222,17.98148148148148,43.1,974.222,SITE 3,INT
2026-04-05 08:00:00,99.35483333333333,86.33483333333334,57.272166666666664,32.51851851851852,17.592592592592595,41.36666666666667,975.0836666666667,SITE 3,INT
2026-04-05 09:00:00,447.1531034482759,415.42672413793105,197.0255172413793,33.86973180076629,18.02681992337165,39.275862068965516,975.3520689655172,SITE 3,INT
2026-04-05 10:00:00,239.96516666666668,228.759,140.80716666666666,36.37037037037037,18.351851851851855,34.9,975.1213333333333,SITE 3,INT
2026-04-05 11:00:00,53.787,43.3885,33.024166666666666,38.611111111111114,18.592592592592595,31.333333333333332,974.4826666666667,SITE 3,INT
2026-04-05 12:00:00,47.073,38.43766666666667,28.254,40.53703703703704,18.37037037037037,27.966666666666665,973.4596666666667,SITE 3,INT
2026-04-05 13:00:00,42.71033333333333,35.498333333333335,26.460833333333333,41.70370370370371,16.314814814814817,22.866666666666667,972.2946666666667,SITE 3,INT
2026-04-05 14:00:00,42.0565,35.08633333333333,26.27,42.25925925925926,14.814814814814815,20.1,971.357,SITE 3,INT
2026-04-05 15:00:00,42.37416666666666,35.288333333333334,26.449,43.07407407407407,14.796296296296298,19.233333333333334,970.8556666666666,SITE 3,INT
2026-04-05 16:00:00,49.6025,40.32566666666666,30.66916666666667,43.42592592592593,13.555555555555555,17.166666666666668,970.557,SITE 3,INT
2026-04-05 17:00:00,53.135,43.674166666666665,33.69883333333333,42.7962962962963,12.333333333333334,16.566666666666666,970.2876666666667,SITE 3,INT
2026-04-05 18:00:00,65.89833333333334,53.61066666666667,40.86566666666667,41.24074074074075,13.01851851851852,18.933333333333334,970.6003333333333,SITE 3,INT
2026-04-05 19:00:00,135.21200000000002,122.41866666666667,85.7025,39.7962962962963,14.111111111111112,21.966666666666665,971.309,SITE 3,INT
2026-04-05 20:00:00,129.9451724137931,119.36465517241379,83.05344827586208,38.44827586206897,13.697318007662835,23.17241379310345,971.933448275862,SITE 3,INT
2026-04-05 21:00:00,118.30199999999999,107.81983333333332,74.29266666666668,37.46296296296296,14.870370370370372,26.3,972.6479999999999,SITE 3,INT
2026-04-05 22:00:00,141.096,125.57300000000001,82.47466666666666,36.46296296296296,15.74074074074074,29.3,973.0823333333334,SITE 3,INT
2026-04-05 23:00:00,150.37016666666665,136.0855,89.42916666666666,35.5,17.296296296296298,34.1,973.037,SITE 3,INT
2026-04-06 00:00:00,90.8105,81.645,58.535666666666664,34.81481481481481,17.37037037037037,35.9,972.7276666666668,SITE 3,INT
2026-04-06 01:00:00,91.64866666666667,82.0215,59.040166666666664,34.12962962962963,17.11111111111111,36.7,972.092,SITE 3,INT
2026-04-06 02:00:00,98.18883333333333,89.27416666666666,62.67883333333334,33.38888888888889,16.74074074074074,37.9,971.5063333333333,SITE 3,INT
2026-04-06 03:00:00,79.69016666666667,68.98816666666667,49.87916666666667,32.57407407407407,16.203703703703702,37.8,971.4166666666666,SITE 3,INT
2026-04-06 04:00:00,68.5175,55.8465,40.82866666666666,31.85185185185185,15.537037037037038,37.46666666666667,972.091,SITE 3,INT
2026-04-06 05:00:00,61.17362068965517,49.045172413793104,36.76793103448276,31.360153256704983,14.865900383141762,36.96551724137931,972.9686206896552,SITE 3,INT
2026-04-06 06:00:00,66.08366666666667,53.564499999999995,40.04316666666667,31.111111111111118,15.555555555555555,39.36666666666667,973.278,SITE 3,INT
2026-04-06 07:00:00,71.05293103448275,58.793103448275865,43.39948275862069,31.111111111111114,17.547892720306514,44.758620689655174,974.433448275862,SITE 3,INT
2026-04-06 08:00:00,96.76916666666666,87.42316666666667,62.007666666666665,31.555555555555557,18.555555555555557,46.46666666666667,975.069,SITE 3,INT
2026-04-06 09:00:00,64.04866666666666,53.176,39.741166666666665,33.111111111111114,19.462962962962965,44.833333333333336,975.08,SITE 3,INT
2026-04-06 10:00:00,55.93033333333334,45.32783333333334,35.123333333333335,35.98148148148149,20.296296296296298,40.266666666666666,974.8286666666667,SITE 3,INT
2026-04-06 11:00:00,50.480333333333334,41.705666666666666,32.216833333333334,38.592592592592595,19.40740740740741,33.03333333333333,974.2633333333334,SITE 3,INT
2026-04-06 12:00:00,52.0115,43.2205,32.57033333333333,40.55555555555556,17.722222222222225,26.666666666666668,973.3933333333333,SITE 3,INT
2026-04-06 13:00:00,41.66,35.409,26.943833333333334,41.75925925925926,16.796296296296298,23.466666666666665,972.4503333333333,SITE 3,INT
2026-04-06 14:00:00,40.61551724137931,34.70551724137931,26.802931034482757,42.98850574712644,17.1455938697318,22.344827586206897,971.5500000000001,SITE 3,INT
2026-04-06 15:00:00,40.409666666666666,34.583499999999994,26.743166666666664,43.31481481481482,15.314814814814815,19.633333333333333,970.9169999999999,SITE 3,INT
2026-04-06 16:00:00,39.777833333333334,33.921166666666664,26.07316666666667,43.37037037037037,14.277777777777777,18.433333333333334,970.4733333333334,SITE 3,INT
2026-04-06 17:00:00,41.39633333333334,35.1565,26.773666666666667,43.18518518518519,14.703703703703704,19.133333333333333,970.537,SITE 3,INT
2026-04-06 18:00:00,58.69083333333334,49.14066666666667,36.868500000000004,41.53703703703704,15.12962962962963,21.366666666666667,970.9733333333334,SITE 3,INT
2026-04-06 19:00:00,113.58166666666666,104.26183333333333,72.55749999999999,39.907407407407405,16.925925925925927,26.5,971.5756666666667,SITE 3,INT
2026-04-06 20:00:00,128.93566666666666,117.99900000000001,81.84116666666667,38.833333333333336,16.833333333333332,28.0,972.2013333333333,SITE 3,INT
2026-04-06 21:00:00,142.01896551724138,131.03155172413793,90.2098275862069,38.314176245210724,17.413793103448278,29.379310344827587,972.6744827586207,SITE 3,INT
2026-04-06 22:00:00,94.56400000000001,85.175,61.86783333333334,37.38888888888889,18.462962962962965,33.13333333333333,973.0293333333334,SITE 3,INT
2026-04-06 23:00:00,63.691500000000005,51.79633333333334,39.49983333333333,36.74074074074075,18.12962962962963,33.53333333333333,973.0813333333333,SITE 3,INT
2026-04-07 00:00:00,60.273,48.006,36.108,35.92592592592593,18.166666666666668,35.63333333333333,972.7406666666667,SITE 3,INT
2026-04-07 01:00:00,60.618,48.126,35.402,35.44444444444445,18.166666666666668,36.0,972.0759999999999,SITE 3,INT
2026-04-07 02:00:00,51.6385,41.844,31.298333333333336,34.87037037037037,18.11111111111111,37.63333333333333,971.6686666666667,SITE 3,INT
2026-04-07 03:00:00,50.481896551724134,41.31275862068965,31.807931034482756,34.348659003831415,17.911877394636015,38.0,971.5586206896552,SITE 3,INT
2026-04-07 04:00:00,49.208666666666666,40.47866666666666,31.041833333333333,33.88888888888889,18.03703703703704,39.3,972.0003333333333,SITE 3,INT
2026-04-07 05:00:00,49.17033333333333,40.43483333333334,30.841666666666665,33.42592592592593,18.370370370370374,41.266666666666666,972.5186666666667,SITE 3,INT
2026-04-07 06:00:00,67.51183333333333,55.044,40.657666666666664,33.18518518518519,18.962962962962965,43.3,973.0939999999999,SITE 3,INT
2026-04-07 07:00:00,69.69666666666667,58.03783333333333,43.8085,33.27777777777778,19.944444444444446,45.6,973.7456666666666,SITE 3,INT
2026-04-07 08:00:00,72.15033333333334,61.43333333333333,46.70033333333333,33.96296296296296,20.64814814814815,46.36666666666667,975.0796666666666,SITE 3,INT
2026-04-07 09:00:00,91.42716666666666,82.5025,59.713499999999996,35.2037037037037,21.38888888888889,45.06666666666667,975.1893333333334,SITE 3,INT
2026-04-07 10:00:00,57.06293103448276,46.586551724137934,36.73206896551724,37.241379310344826,21.93486590038314,41.55172413793103,974.8555172413794,SITE 3,INT
2026-04-07 11:00:00,54.82266666666667,45.58833333333334,35.92016666666667,39.07407407407407,21.64814814814815,36.8,974.2729999999999,SITE 3,INT
2026-04-07 12:00:00,49.03433333333333,40.461666666666666,31.03483333333333,41.111111111111114,20.77777777777778,31.333333333333332,973.3733333333333,SITE 3,INT
2026-04-07 13:00:00,47.424,39.7315,30.632333333333335,42.46296296296296,20.27777777777778,28.333333333333332,972.4073333333333,SITE 3,INT
2026-04-07 14:00:00,49.059333333333335,40.4325,31.611833333333333,43.25925925925926,19.27777777777778,25.433333333333334,971.4590000000001,SITE 3,INT
2026-04-07 15:00:00,47.34533333333333,39.434,31.174166666666668,44.38888888888889,19.388888888888893,24.0,970.9233333333334,SITE 3,INT
2026-04-07 16:00:00,47.44266666666667,39.556666666666665,31.135833333333334,43.75925925925926,18.185185185185183,23.333333333333332,970.2,SITE 3,INT
2026-04-07 17:00:00,68.99137931034483,60.28241379310345,48.23206896551724,42.662835249042146,18.18007662835249,24.448275862068964,970.4455172413792,SITE 3,INT
2026-04-07 18:00:00,70.4305,59.70066666666666,45.3645,41.12962962962963,18.462962962962965,27.266666666666666,971.2506666666667,SITE 3,INT
2026-04-07 19:00:00,85.84716666666667,77.17,55.44883333333333,40.407407407407405,18.87037037037037,28.833333333333332,971.4653333333333,SITE 3,INT
2026-04-07 20:00:00,82.65283333333333,73.96816666666668,53.98766666666667,39.77777777777778,19.092592592592595,30.366666666666667,971.6716666666667,SITE 3,INT
2026-04-07 21:00:00,61.967666666666666,50.1155,38.6695,38.7037037037037,19.61111111111111,33.333333333333336,972.7646666666666,SITE 3,INT
2026-04-07 22:00:00,61.32283333333333,49.38216666666666,38.44533333333333,37.81481481481482,20.0,35.833333333333336,972.994,SITE 3,INT
2026-04-07 23:00:00,55.7445,44.57833333333333,34.73116666666667,37.22222222222222,19.444444444444446,36.0,972.8696666666667,SITE 3,INT
2026-04-08 00:00:00,56.91,45.00216666666667,34.016,37.12962962962963,19.796296296296298,36.53333333333333,972.5706666666666,SITE 3,INT
2026-04-08 01:00:00,48.400499999999994,40.01733333333333,30.608333333333334,36.370370370370374,19.740740740740744,38.06666666666667,972.586,SITE 3,INT
2026-04-08 02:00:00,46.09,38.690333333333335,29.389833333333335,35.51851851851852,19.88888888888889,40.13333333333333,972.288,SITE 3,INT
2026-04-08 03:00:00,40.95183333333333,35.00066666666667,27.331166666666665,34.74074074074074,19.685185185185183,41.766666666666666,972.2099999999999,SITE 3,INT
2026-04-08 04:00:00,40.07931034482758,34.28896551724138,27.04637931034483,34.44444444444444,19.444444444444446,42.0,972.0720689655172,SITE 3,INT
2026-04-08 05:00:00,38.45883333333334,32.779833333333336,25.686833333333333,33.92592592592593,19.444444444444446,42.6,972.1363333333334,SITE 3,INT
2026-04-08 06:00:00,57.366,44.2005,32.203833333333336,33.42592592592593,19.074074074074076,43.233333333333334,972.1370000000001,SITE 3,INT
2026-04-08 07:00:00,53.613166666666665,42.872,32.51533333333334,33.22222222222222,19.333333333333332,44.0,972.9796666666666,SITE 3,INT
2026-04-08 08:00:00,51.9455,42.14116666666666,32.346666666666664,32.92592592592593,18.944444444444446,43.9,973.9616666666666,SITE 3,INT
2026-04-08 09:00:00,307.03683333333333,292.4045,165.17866666666666,34.351851851851855,19.12962962962963,41.0,973.9733333333334,SITE 3,INT
2026-04-08 10:00:00,139.00916666666666,132.82883333333334,95.262,37.351851851851855,19.351851851851855,35.1,973.7223333333334,SITE 3,INT
2026-04-08 11:00:00,59.23533333333333,49.04333333333333,39.18666666666666,39.351851851851855,19.092592592592595,31.066666666666666,973.1203333333334,SITE 3,INT
2026-04-08 12:00:00,52.854166666666664,43.15883333333333,34.242,40.55555555555556,18.833333333333332,28.533333333333335,972.105,SITE 3,INT
2026-04-08 13:00:00,54.391666666666666,45.868833333333335,35.673,41.537037037037045,18.12962962962963,25.933333333333334,970.8606666666667,SITE 3,INT
2026-04-08 14:00:00,50.840172413793105,42.08241379310345,33.727758620689656,42.816091954022994,17.03065134099617,22.413793103448278,970.1975862068965,SITE 3,INT
2026-04-08 15:00:00,49.63216666666666,41.141,32.68833333333333,43.611111111111114,16.703703703703702,21.166666666666668,969.5253333333333,SITE 3,INT
2026-04-08 16:00:00,56.63633333333333,46.72566666666667,37.4095,43.96296296296296,17.444444444444446,21.7,969.1579999999999,SITE 3,INT
2026-04-08 17:00:00,60.28483333333334,49.42916666666667,40.02633333333333,43.833333333333336,17.64814814814815,22.066666666666666,969.33,SITE 3,INT
2026-04-08 18:00:00,57.820166666666665,47.32116666666666,37.05050000000001,42.333333333333336,17.85185185185185,24.4,970.0806666666666,SITE 3,INT
2026-04-08 19:00:00,83.39016666666666,72.96783333333333,52.642500000000005,41.20370370370371,18.425925925925927,26.866666666666667,970.5116666666667,SITE 3,INT
2026-04-08 20:00:00,59.73733333333334,48.888,38.20666666666667,40.351851851851855,18.85185185185185,28.866666666666667,971.4473333333333,SITE 3,INT
2026-04-08 21:00:00,55.725833333333334,45.162000000000006,36.274166666666666,39.68518518518518,18.90740740740741,30.166666666666668,972.1823333333334,SITE 3,INT
2026-04-08 22:00:00,53.42166666666667,43.37616666666667,35.223,38.81481481481482,19.444444444444446,32.666666666666664,972.8143333333334,SITE 3,INT
2026-04-08 23:00:00,50.887241379310346,41.58413793103448,32.89086206896552,38.065134099616856,20.383141762452105,36.06896551724138,972.5493103448276,SITE 3,INT
2026-04-09 00:00:00,47.7065,39.92316666666667,31.5485,37.31481481481481,21.166666666666668,39.53333333333333,972.1096666666667,SITE 3,INT
2026-04-09 01:00:00,48.33883333333333,39.54783333333333,30.178333333333335,36.333333333333336,20.462962962962965,39.833333333333336,971.9713333333333,SITE 3,INT
2026-04-09 02:00:00,42.84066666666667,36.20783333333333,27.544833333333333,35.44444444444445,19.333333333333332,39.0,972.3386666666667,SITE 3,INT
2026-04-09 03:00:00,36.64183333333334,31.2475,24.350166666666667,34.648148148148145,18.53703703703704,39.0,972.4486666666667,SITE 3,INT
2026-04-09 04:00:00,34.54116666666666,29.544500000000003,23.166833333333333,34.074074074074076,17.962962962962965,39.0,972.003,SITE 3,INT
2026-04-09 05:00:00,35.45724137931035,30.25706896551724,23.615344827586206,33.582375478927204,17.969348659003835,39.48275862068966,971.7431034482759,SITE 3,INT
2026-04-09 06:00:00,49.151500000000006,38.95216666666667,28.074,32.98148148148148,17.77777777777778,40.56666666666667,971.9936666666667,SITE 3,INT
2026-04-09 07:00:00,53.526500000000006,41.777,29.895333333333333,32.7962962962963,17.98148148148148,41.93333333333333,972.917,SITE 3,INT
2026-04-09 08:00:00,47.24033333333333,37.403,27.196666666666665,33.40740740740741,18.370370370370374,41.333333333333336,973.7676666666666,SITE 3,INT
2026-04-09 09:00:00,38.70116666666667,32.1975,24.735333333333333,34.18518518518519,18.40740740740741,39.6,974.0976666666667,SITE 3,INT
2026-04-09 10:00:00,41.959666666666664,35.016,26.779833333333332,34.851851851851855,18.944444444444446,39.36666666666667,974.1523333333333,SITE 3,INT
2026-04-09 11:00:00,46.9365,38.79833333333333,30.24866666666667,37.277777777777786,19.48148148148148,35.6,973.6773333333333,SITE 3,INT
2026-04-09 12:00:00,44.9005,37.71033333333333,29.484666666666666,39.77777777777778,19.77777777777778,31.666666666666668,972.6533333333333,SITE 3,INT
2026-04-09 13:00:00,45.033500000000004,37.38616666666667,28.9335,40.81481481481482,19.370370370370374,29.266666666666666,971.6203333333334,SITE 3,INT
2026-04-09 14:00:00,45.352758620689656,37.867758620689656,29.817586206896554,42.43295019157088,19.616858237547895,26.96551724137931,970.9968965517241,SITE 3,INT
2026-04-09 15:00:00,46.702999999999996,38.77866666666667,30.475666666666665,43.05555555555556,19.833333333333332,26.733333333333334,970.596,SITE 3,INT
2026-04-09 16:00:00,47.66683333333334,39.73266666666667,31.741,42.68518518518519,19.85185185185185,27.033333333333335,970.4580000000001,SITE 3,INT
2026-04-09 17:00:00,49.28033333333334,40.32666666666667,31.654999999999998,41.666666666666664,19.462962962962965,27.966666666666665,970.6643333333334,SITE 3,INT
2026-04-09 18:00:00,51.670833333333334,41.655499999999996,32.2,40.68518518518519,19.25925925925926,29.233333333333334,970.9986666666666,SITE 3,INT
2026-04-09 19:00:00,65.81566666666667,53.48583333333333,41.0675,39.94444444444444,20.01851851851852,31.866666666666667,971.943,SITE 3,INT
2026-04-09 20:00:00,61.691,49.1885,37.924,39.22222222222222,20.166666666666668,33.46666666666667,972.6273333333334,SITE 3,INT
2026-04-09 21:00:00,56.47533333333333,45.108,34.7445,38.277777777777786,20.740740740740744,36.46666666666667,973.1830000000001,SITE 3,INT
2026-04-09 22:00:00,50.20233333333333,40.633500000000005,30.825166666666668,37.48148148148148,20.796296296296298,38.1,973.8523333333334,SITE 3,INT
2026-04-09 23:00:00,47.26583333333333,38.772333333333336,29.092666666666666,36.68518518518519,20.222222222222225,38.5,974.0116666666667,SITE 3,INT
2026-04-10 00:00:00,48.26483333333333,39.52316666666666,29.519000000000002,35.87037037037037,20.203703703703702,40.4,973.6613333333333,SITE 3,INT
2026-04-10 01:00:00,48.21793103448276,39.39206896551725,29.21896551724138,35.55555555555556,20.114942528735632,41.0,973.5686206896552,SITE 3,INT
2026-04-10 02:00:00,45.37833333333333,38.08616666666667,29.0625,35.0,20.12962962962963,42.03333333333333,973.2046666666666,SITE 3,INT
2026-04-10 03:00:00,46.83633333333333,39.2145,30.213666666666665,34.53703703703704,20.12962962962963,43.233333333333334,972.921,SITE 3,INT
2026-04-10 04:00:00,46.13883333333333,38.81616666666666,30.2165,33.94444444444445,20.12962962962963,44.63333333333333,972.6903333333333,SITE 3,INT
2026-04-10 05:00:00,45.68816666666667,38.54216666666667,30.242666666666665,33.777777777777786,20.444444444444446,45.766666666666666,973.0713333333333,SITE 3,INT
2026-04-10 06:00:00,54.689,44.0795,33.39983333333333,33.333333333333336,20.166666666666668,46.6,973.2479999999999,SITE 3,INT
