datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-04-23 11:00:00,15.56,14.509666666666668,9.730666666666668,40.592592592592595,19.962962962962965,30.666666666666668,968.1986666666667,SITE 10,EXT
2026-04-23 12:00:00,18.384347826086955,17.19891304347826,11.885434782608696,42.29468599033817,19.347826086956523,26.869565217391305,967.034347826087,SITE 10,EXT
2026-04-23 13:00:00,16.5375,15.430833333333334,10.4025,42.77777777777778,18.27777777777778,24.433333333333334,965.9933333333333,SITE 10,EXT
2026-04-23 14:00:00,16.363666666666667,15.353166666666668,10.434500000000002,43.44444444444445,18.12962962962963,23.433333333333334,965.0466666666667,SITE 10,EXT
2026-04-23 15:00:00,18.488833333333332,17.379166666666666,12.045333333333334,41.092592592592595,19.35185185185185,28.8,964.3056666666666,SITE 10,EXT
2026-04-23 16:00:00,22.190833333333334,20.685166666666664,14.001166666666668,39.81481481481481,19.814814814814817,31.766666666666666,963.9176666666666,SITE 10,EXT
2026-04-23 17:00:00,22.165333333333333,20.844,14.058333333333334,39.2962962962963,20.203703703703702,33.53333333333333,963.9666666666667,SITE 10,EXT
2026-04-23 18:00:00,27.759333333333334,25.817999999999998,17.604666666666667,37.666666666666664,20.37037037037037,36.9,964.4973333333334,SITE 10,EXT
2026-04-23 19:00:00,45.92266666666667,39.681000000000004,26.3055,36.7962962962963,20.555555555555557,39.36666666666667,965.5436666666667,SITE 10,EXT
2026-04-23 20:00:00,37.57083333333333,33.382333333333335,22.56066666666667,35.81481481481482,20.796296296296298,41.86666666666667,966.1346666666667,SITE 10,EXT
2026-04-23 21:00:00,30.400517241379312,28.325689655172415,19.284827586206895,34.6551724137931,21.245210727969347,46.13793103448276,966.9586206896552,SITE 10,EXT
2026-04-23 22:00:00,27.854166666666668,26.4885,18.078833333333332,33.44444444444444,21.092592592592595,48.666666666666664,967.4273333333333,SITE 10,EXT
2026-04-23 23:00:00,35.00483333333333,31.876166666666666,21.585166666666666,32.37037037037037,21.38888888888889,52.8,967.4886666666666,SITE 10,EXT
2026-04-24 00:00:00,37.294,33.3525,22.55,31.61111111111111,21.462962962962965,55.5,967.152,SITE 10,EXT
2026-04-24 01:00:00,34.862833333333334,31.854666666666667,21.6295,31.185185185185187,20.888888888888893,54.86666666666667,966.3173333333333,SITE 10,EXT
2026-04-24 02:00:00,23.21051724137931,22.332241379310343,15.50344827586207,30.42145593869732,19.597701149425287,52.793103448275865,966.2827586206897,SITE 10,EXT
2026-04-24 03:00:00,15.218166666666667,14.622166666666667,10.050666666666666,29.64814814814815,18.666666666666668,52.233333333333334,966.6243333333333,SITE 10,EXT
2026-04-24 04:00:00,11.423499999999999,10.855333333333334,7.519166666666666,29.055555555555557,17.833333333333332,51.4,966.6286666666667,SITE 10,EXT
2026-04-24 05:00:00,13.813333333333333,13.1485,8.963,28.87037037037037,18.31481481481482,53.63333333333333,967.556,SITE 10,EXT
2026-04-24 06:00:00,25.306499999999996,23.583000000000002,16.2,29.055555555555557,18.574074074074076,54.0,968.34,SITE 10,EXT
2026-04-24 07:00:00,28.557166666666667,26.606333333333335,17.788333333333334,29.88888888888889,19.240740740740744,53.13333333333333,968.9396666666667,SITE 10,EXT
2026-04-24 08:00:00,23.308793103448277,22.281724137931032,15.207241379310345,30.900383141762454,19.367816091954026,50.827586206896555,969.5231034482758,SITE 10,EXT
2026-04-24 09:00:00,26.350166666666667,24.968,16.998666666666665,32.87037037037037,19.53703703703704,45.7,969.443,SITE 10,EXT
2026-04-24 10:00:00,22.50583333333333,21.521166666666666,14.928500000000001,35.7037037037037,19.592592592592595,39.1,968.8103333333333,SITE 10,EXT
2026-04-24 11:00:00,19.722166666666666,18.896166666666666,13.221666666666666,37.648148148148145,19.296296296296298,34.5,968.0493333333333,SITE 10,EXT
2026-04-24 12:00:00,19.382833333333334,18.461666666666666,12.843,39.51851851851852,19.425925925925927,31.4,967.0346666666667,SITE 10,EXT
2026-04-24 13:00:00,20.502000000000002,19.569833333333335,13.753833333333334,39.01851851851852,19.685185185185183,32.93333333333333,966.1196666666667,SITE 10,EXT
2026-04-24 14:00:00,21.360689655172415,20.460172413793103,14.54896551724138,38.44827586206897,20.114942528735632,34.689655172413794,965.4810344827587,SITE 10,EXT
2026-04-24 15:00:00,22.75433333333333,21.796499999999998,15.410666666666666,38.51851851851852,20.296296296296298,34.9,965.2810000000001,SITE 10,EXT
2026-04-24 16:00:00,23.244333333333334,22.177500000000002,15.633000000000001,37.351851851851855,20.222222222222225,37.1,965.2626666666667,SITE 10,EXT
2026-04-24 17:00:00,25.242833333333333,23.822499999999998,16.602999999999998,36.55555555555556,20.01851851851852,38.36666666666667,965.3056666666666,SITE 10,EXT
2026-04-24 18:00:00,29.629,27.43933333333333,18.5045,35.57407407407407,19.833333333333332,40.166666666666664,965.8256666666667,SITE 10,EXT
2026-04-24 19:00:00,46.2165,41.9005,27.133666666666667,34.51851851851851,20.425925925925927,44.03333333333333,966.6883333333334,SITE 10,EXT
2026-04-24 20:00:00,40.992586206896554,35.88913793103448,24.31344827586207,33.73563218390805,19.616858237547895,43.758620689655174,967.1999999999999,SITE 10,EXT
2026-04-24 21:00:00,28.016166666666667,26.35666666666667,18.282500000000002,32.96296296296296,19.296296296296298,44.833333333333336,968.0296666666667,SITE 10,EXT
2026-04-24 22:00:00,25.037666666666667,24.041,16.677,32.05555555555556,19.40740740740741,47.56666666666667,968.4563333333333,SITE 10,EXT
2026-04-24 23:00:00,23.366,22.369333333333334,15.397666666666668,31.388888888888893,19.574074074074076,50.03333333333333,968.232,SITE 10,EXT
2026-04-25 00:00:00,23.147931034482756,22.17103448275862,15.32603448275862,30.727969348659006,19.885057471264368,52.793103448275865,967.7831034482758,SITE 10,EXT
2026-04-25 01:00:00,25.20583333333333,24.1545,16.541833333333333,30.166666666666668,20.25925925925926,55.9,967.2810000000001,SITE 10,EXT
2026-04-25 02:00:00,29.119000000000003,27.75316666666667,18.9415,30.0,20.518518518518523,57.266666666666666,966.8553333333333,SITE 10,EXT
2026-04-25 03:00:00,29.26066666666667,27.999333333333333,19.079666666666665,29.53703703703704,20.185185185185183,57.833333333333336,966.4363333333333,SITE 10,EXT
2026-04-25 04:00:00,30.517333333333333,28.904833333333332,19.495,28.98148148148148,20.12962962962963,59.46666666666667,966.8876666666667,SITE 10,EXT
2026-04-25 05:00:00,32.86706896551724,30.57637931034483,20.526206896551724,28.48659003831418,20.153256704980844,61.310344827586206,967.3848275862069,SITE 10,EXT
2026-04-25 06:00:00,38.8355,34.26616666666667,23.040000000000003,28.055555555555557,19.87037037037037,61.733333333333334,967.8553333333333,SITE 10,EXT
2026-04-25 07:00:00,47.58583333333333,40.165,27.1115,28.462962962962965,19.740740740740744,59.733333333333334,968.7096666666667,SITE 10,EXT
2026-04-25 08:00:00,43.402,37.274,25.20133333333333,29.592592592592595,20.03703703703704,57.233333333333334,969.1866666666666,SITE 10,EXT
2026-04-25 09:00:00,40.50483333333333,35.33683333333333,23.965,31.64814814814815,20.77777777777778,53.03333333333333,969.5143333333333,SITE 10,EXT
2026-04-25 10:00:00,36.97533333333333,33.16316666666667,22.715833333333332,34.22222222222222,20.85185185185185,45.93333333333333,969.5396666666667,SITE 10,EXT
2026-04-25 11:00:00,34.06241379310345,31.288103448275862,21.496896551724138,36.111111111111114,20.076628352490424,39.44827586206897,968.8762068965517,SITE 10,EXT
2026-04-25 12:00:00,40.39633333333334,35.389,24.23483333333333,37.46296296296296,19.90740740740741,36.266666666666666,967.9639999999999,SITE 10,EXT
2026-04-25 13:00:00,45.458,38.649166666666666,26.61733333333333,38.31481481481482,19.574074074074076,33.96666666666667,966.9599999999999,SITE 10,EXT
2026-04-25 14:00:00,43.91916666666667,37.544999999999995,25.802833333333336,39.07407407407407,19.462962962962965,32.3,966.0253333333333,SITE 10,EXT
2026-04-25 15:00:00,42.785666666666664,36.71566666666667,25.310833333333335,39.01851851851852,19.296296296296298,31.933333333333334,965.388,SITE 10,EXT
2026-04-25 16:00:00,40.29383333333333,35.252500000000005,24.201833333333333,38.666666666666664,19.092592592592595,32.233333333333334,965.1796666666667,SITE 10,EXT
2026-04-25 17:00:00,45.89666666666667,38.84166666666667,26.600166666666667,37.61111111111111,19.40740740740741,34.63333333333333,965.191,SITE 10,EXT
2026-04-25 18:00:00,49.160833333333336,41.274166666666666,27.978666666666665,36.777777777777786,19.98148148148148,37.833333333333336,965.8846666666667,SITE 10,EXT
2026-04-25 19:00:00,53.32844827586207,44.303275862068965,29.941206896551723,35.76628352490421,20.229885057471268,40.724137931034484,966.7979310344828,SITE 10,EXT
2026-04-25 20:00:00,49.745999999999995,41.723166666666664,28.312,34.61111111111111,20.61111111111111,44.36666666666667,967.533,SITE 10,EXT
2026-04-25 21:00:00,47.29216666666666,39.847166666666666,27.061666666666667,33.72222222222222,20.5,46.266666666666666,968.0916666666667,SITE 10,EXT
2026-04-25 22:00:00,51.11116666666667,42.750166666666665,28.71,32.90740740740741,20.425925925925927,48.0,968.8283333333333,SITE 10,EXT
2026-04-25 23:00:00,46.923,39.59183333333333,26.699333333333335,32.351851851851855,20.203703703703702,49.166666666666664,968.7513333333334,SITE 10,EXT
2026-04-26 00:00:00,50.033793103448275,41.995,28.013448275862068,31.666666666666668,20.65134099616858,52.37931034482759,968.3320689655172,SITE 10,EXT
2026-04-26 01:00:00,52.59133333333333,43.842999999999996,29.15,30.90740740740741,20.685185185185183,55.03333333333333,967.8636666666666,SITE 10,EXT
2026-04-26 02:00:00,54.652,45.2945,30.098833333333335,30.425925925925927,20.85185185185185,57.1,967.5076666666666,SITE 10,EXT
2026-04-26 03:00:00,53.844500000000004,44.7085,29.593666666666664,30.0,20.90740740740741,58.63333333333333,967.5383333333334,SITE 10,EXT
2026-04-26 04:00:00,54.2965,45.029333333333334,29.831666666666667,29.388888888888893,20.796296296296298,60.6,967.879,SITE 10,EXT
2026-04-26 05:00:00,56.7248275862069,46.60896551724138,30.834655172413793,28.908045977011497,20.613026819923373,62.0,968.3941379310345,SITE 10,EXT
2026-04-26 06:00:00,63.03516666666667,52.036500000000004,34.02366666666667,28.88888888888889,21.11111111111111,63.0,968.793,SITE 10,EXT
2026-04-26 07:00:00,50.41883333333333,42.111999999999995,27.7415,29.037037037037035,20.462962962962965,60.46666666666667,969.6343333333333,SITE 10,EXT
2026-04-26 08:00:00,37.507666666666665,33.304,21.784333333333333,30.185185185185187,20.203703703703702,55.63333333333333,970.337,SITE 10,EXT
2026-04-26 09:00:00,39.96333333333334,34.8765,23.136166666666668,32.01851851851852,20.685185185185183,51.56666666666667,970.726,SITE 10,EXT
2026-04-26 10:00:00,39.4375,34.71566666666667,23.3275,34.333333333333336,20.444444444444446,44.63333333333333,970.527,SITE 10,EXT
2026-04-26 11:00:00,37.7065,33.643,22.484333333333332,36.31481481481482,20.37037037037037,39.7,970.0976666666667,SITE 10,EXT
2026-04-26 12:00:00,56.45396551724138,50.91241379310345,32.13448275862069,37.701149425287355,20.440613026819925,37.0,969.3441379310344,SITE 10,EXT
2026-04-26 13:00:00,45.529333333333334,41.6025,26.129166666666666,38.2962962962963,20.11111111111111,34.96666666666667,968.3389999999999,SITE 10,EXT
2026-04-26 14:00:00,32.166000000000004,29.794833333333333,20.095000000000002,38.166666666666664,19.925925925925927,34.86666666666667,968.2733333333333,SITE 10,EXT
2026-04-26 15:00:00,34.683499999999995,31.64,20.916166666666665,38.01851851851852,19.77777777777778,34.93333333333333,967.8463333333333,SITE 10,EXT
2026-04-26 16:00:00,27.98616666666667,26.456833333333336,17.688166666666667,37.07407407407407,20.01851851851852,37.233333333333334,968.0300000000001,SITE 10,EXT
2026-04-26 17:00:00,35.15379310344828,32.17982758620689,21.451034482758622,35.593869731800766,19.904214559386975,40.03448275862069,968.286551724138,SITE 10,EXT
2026-04-26 18:00:00,33.09133333333333,30.390333333333334,20.288333333333334,34.351851851851855,19.518518518518523,42.166666666666664,968.721,SITE 10,EXT
2026-04-26 19:00:00,56.39233333333333,48.17933333333334,30.739833333333333,34.111111111111114,19.666666666666668,43.0,969.6643333333334,SITE 10,EXT
2026-04-26 20:00:00,78.45133333333334,70.15616666666666,41.39683333333333,33.75925925925926,19.555555555555557,43.8,969.9443333333334,SITE 10,EXT
2026-04-26 21:00:00,42.342166666666664,37.065000000000005,23.936333333333334,33.25925925925926,19.61111111111111,45.1,970.557,SITE 10,EXT
2026-04-26 22:00:00,27.600666666666665,26.238166666666665,17.53483333333333,32.77777777777778,19.833333333333332,46.833333333333336,971.0883333333334,SITE 10,EXT
2026-04-26 23:00:00,25.181206896551725,23.850344827586206,15.792241379310346,32.20306513409962,19.55938697318008,47.724137931034484,970.8496551724138,SITE 10,EXT
2026-04-27 00:00:00,22.659833333333335,21.492833333333333,14.277,31.666666666666668,19.40740740740741,48.43333333333333,970.588,SITE 10,EXT
2026-04-27 01:00:00,25.466,23.740166666666664,15.276166666666667,31.129629629629633,19.074074074074076,49.2,970.2256666666667,SITE 10,EXT
2026-04-27 02:00:00,23.307166666666667,22.105,14.668833333333334,30.90740740740741,19.40740740740741,50.666666666666664,969.8389999999999,SITE 10,EXT
2026-04-27 03:00:00,33.95466666666667,30.502166666666668,19.794500000000003,30.40740740740741,19.462962962962965,52.56666666666667,969.4173333333333,SITE 10,EXT
2026-04-27 04:00:00,29.477666666666668,27.474,18.269333333333336,29.722222222222225,19.5,54.5,970.3856666666667,SITE 10,EXT
2026-04-27 05:00:00,38.122241379310346,33.49534482758621,21.982068965517243,29.444444444444446,19.444444444444446,55.86206896551724,971.1327586206896,SITE 10,EXT
2026-04-27 06:00:00,45.85183333333334,38.80783333333333,25.6615,29.944444444444446,19.944444444444446,55.1,971.2926666666666,SITE 10,EXT
2026-04-27 07:00:00,37.17516666666667,33.13916666666667,22.058666666666667,30.425925925925927,19.88888888888889,53.56666666666667,972.397,SITE 10,EXT
2026-04-27 08:00:00,41.506166666666665,35.854166666666664,23.615833333333335,31.685185185185187,20.296296296296298,51.4,973.3016666666666,SITE 10,EXT
2026-04-27 09:00:00,32.073,29.501166666666666,19.68883333333333,33.72222222222222,20.333333333333332,45.86666666666667,973.7103333333333,SITE 10,EXT
2026-04-27 10:00:00,30.390833333333333,28.3785,19.23166666666667,35.05555555555556,19.90740740740741,41.43333333333333,973.6406666666667,SITE 10,EXT
2026-04-27 11:00:00,26.849310344827586,25.293275862068967,17.08655172413793,34.099616858237546,19.482758620689655,42.51724137931034,973.2534482758621,SITE 10,EXT
2026-04-27 12:00:00,17.959666666666667,16.759833333333333,11.302166666666666,33.851851851851855,19.388888888888893,43.03333333333333,972.4556666666667,SITE 10,EXT
2026-04-27 13:00:00,14.263,13.506833333333333,9.349,36.07407407407408,19.0,36.9,970.6923333333333,SITE 10,EXT
2026-04-27 14:00:00,15.54,14.812833333333334,10.515666666666666,37.907407407407405,18.53703703703704,32.56666666666667,969.4156666666667,SITE 10,EXT
2026-04-27 15:00:00,13.577166666666667,12.859666666666667,8.871833333333333,38.851851851851855,18.425925925925927,30.566666666666666,968.3259999999999,SITE 10,EXT
2026-04-27 16:00:00,14.5495,13.581666666666667,9.386,38.46296296296296,17.90740740740741,30.133333333333333,967.867,SITE 10,EXT
2026-04-27 17:00:00,17.929655172413796,16.959137931034483,11.521724137931034,37.720306513409966,18.27586206896552,32.3448275862069,967.7613793103449,SITE 10,EXT
2026-04-27 18:00:00,37.9645,33.10216666666667,21.363666666666667,36.592592592592595,18.03703703703704,33.86666666666667,968.3493333333333,SITE 10,EXT
2026-04-27 19:00:00,49.0285,43.39683333333333,28.802500000000002,35.37037037037037,18.833333333333332,37.9,968.9533333333333,SITE 10,EXT
2026-04-27 20:00:00,29.626166666666666,27.5985,18.978333333333335,33.7962962962963,19.98148148148148,44.5,969.5436666666667,SITE 10,EXT
2026-04-27 21:00:00,28.7635,26.0005,17.627166666666668,33.31481481481482,19.98148148148148,45.333333333333336,970.3306666666666,SITE 10,EXT
2026-04-27 22:00:00,27.322333333333333,25.733333333333334,17.181333333333335,32.7962962962963,19.5,46.1,970.591,SITE 10,EXT
2026-04-27 23:00:00,27.541,25.907833333333333,17.706666666666667,32.53703703703704,19.574074074074076,46.733333333333334,970.4813333333333,SITE 10,EXT
2026-04-28 00:00:00,43.792826086956524,37.533478260869565,24.695217391304347,31.73913043478261,19.782608695652176,49.52173913043478,970.1378260869565,SITE 10,EXT
2026-04-28 06:00:00,37.08386363636364,33.29681818181818,22.58159090909091,28.207070707070706,19.772727272727273,61.0,970.6404545454545,SITE 10,EXT
2026-04-28 07:00:00,33.085,30.482166666666668,20.812166666666666,29.40740740740741,19.222222222222225,54.766666666666666,971.3516666666667,SITE 10,EXT
2026-04-28 08:00:00,29.85216666666667,28.092333333333332,19.511666666666667,30.203703703703702,19.64814814814815,53.86666666666667,971.9576666666667,SITE 10,EXT
2026-04-28 09:00:00,28.273000000000003,26.94333333333333,18.916666666666668,31.90740740740741,20.092592592592595,50.166666666666664,971.9593333333333,SITE 10,EXT
2026-04-28 10:00:00,25.872413793103448,24.913103448275862,17.70258620689655,33.793103448275865,20.249042145593872,45.37931034482759,971.6789655172413,SITE 10,EXT
2026-04-28 11:00:00,23.512166666666666,22.732333333333333,16.3705,35.81481481481482,20.388888888888893,40.9,971.0816666666667,SITE 10,EXT
2026-04-28 12:00:00,18.874333333333333,18.171666666666667,13.199166666666667,38.18518518518519,19.240740740740744,33.233333333333334,969.7833333333333,SITE 10,EXT
2026-04-28 13:00:00,16.952666666666666,16.176333333333336,11.547833333333333,39.92592592592593,18.61111111111111,29.233333333333334,968.4243333333333,SITE 10,EXT
2026-04-28 14:00:00,17.089333333333332,16.325666666666667,11.553666666666667,40.42592592592593,18.351851851851855,27.866666666666667,967.3246666666668,SITE 10,EXT
2026-04-28 15:00:00,16.1425,15.3505,10.979000000000001,41.24074074074075,18.740740740740744,27.333333333333332,966.2753333333333,SITE 10,EXT
2026-04-28 16:00:00,19.617241379310343,18.496896551724138,13.114310344827587,40.05747126436782,17.89272030651341,27.551724137931036,965.7331034482758,SITE 10,EXT
2026-04-28 17:00:00,26.140833333333333,24.790166666666664,17.302833333333336,38.40740740740741,17.85185185185185,30.233333333333334,966.1066666666667,SITE 10,EXT
2026-04-28 18:00:00,25.3365,23.370333333333335,15.568166666666666,34.51851851851852,18.61111111111111,39.6,967.723,SITE 10,EXT
2026-04-28 19:00:00,27.017333333333333,25.279333333333334,16.879,32.22222222222222,19.037037037037035,45.9,968.7046666666666,SITE 10,EXT
2026-04-28 20:00:00,14.7675,14.048499999999999,9.7645,32.18518518518518,19.296296296296298,46.7,968.932,SITE 10,EXT
2026-04-28 21:00:00,14.243833333333333,13.674000000000001,9.7625,31.296296296296298,19.03703703703704,48.46666666666667,970.202,SITE 10,EXT
2026-04-28 22:00:00,14.22844827586207,13.666724137931034,9.613275862068967,30.49808429118774,19.597701149425287,52.724137931034484,970.8796551724138,SITE 10,EXT
2026-04-28 23:00:00,11.9765,11.4385,7.9193333333333324,29.703703703703702,19.962962962962965,56.233333333333334,970.6183333333333,SITE 10,EXT
2026-04-29 00:00:00,9.801666666666668,9.357166666666666,6.554666666666666,29.12962962962963,19.666666666666668,57.1,969.971,SITE 10,EXT
2026-04-29 01:00:00,11.832666666666666,11.361833333333333,7.8293333333333335,28.98148148148148,19.61111111111111,57.733333333333334,969.4633333333334,SITE 10,EXT
2026-04-29 02:00:00,17.055666666666667,15.481166666666669,10.151333333333334,29.444444444444446,19.666666666666668,56.166666666666664,969.103,SITE 10,EXT
2026-04-29 03:00:00,11.701166666666666,11.218166666666667,7.774,29.444444444444446,19.814814814814817,56.6,968.8253333333334,SITE 10,EXT
2026-04-29 04:00:00,14.908666666666667,14.333,10.1265,29.444444444444446,19.5,56.03333333333333,969.4263333333333,SITE 10,EXT
2026-04-29 05:00:00,32.76034482758621,28.932931034482756,17.841206896551725,29.42528735632184,19.980842911877396,56.86206896551724,969.8220689655172,SITE 10,EXT
2026-04-29 06:00:00,25.377833333333335,22.189500000000002,14.303666666666667,29.240740740740744,19.740740740740744,56.833333333333336,970.1623333333333,SITE 10,EXT
2026-04-29 07:00:00,20.666166666666665,19.755,13.464,29.425925925925927,19.61111111111111,56.266666666666666,970.8960000000001,SITE 10,EXT
2026-04-29 08:00:00,18.952,18.204333333333334,12.9495,29.944444444444446,19.722222222222225,55.06666666666667,971.4773333333334,SITE 10,EXT
2026-04-29 09:00:00,17.098166666666668,16.495833333333334,11.799666666666667,31.61111111111111,19.90740740740741,50.46666666666667,971.5316666666666,SITE 10,EXT
2026-04-29 10:00:00,15.723,15.191833333333333,10.944333333333333,33.75925925925926,19.925925925925927,44.6,970.996,SITE 10,EXT
2026-04-29 11:00:00,19.237758620689654,18.523793103448277,13.489827586206896,35.0,19.904214559386975,41.44827586206897,970.6365517241379,SITE 10,EXT
2026-04-29 12:00:00,20.456666666666667,19.532500000000002,14.029333333333334,35.666666666666664,19.925925925925927,39.9,970.0713333333333,SITE 10,EXT
2026-04-29 13:00:00,16.229833333333332,15.611166666666666,11.339666666666666,36.64814814814815,20.11111111111111,38.43333333333333,969.2276666666668,SITE 10,EXT
2026-04-29 14:00:00,17.990833333333335,17.442333333333334,12.687999999999999,37.333333333333336,20.25925925925926,37.266666666666666,968.4326666666667,SITE 10,EXT
2026-04-29 15:00:00,19.920833333333334,19.344,13.918333333333333,37.37037037037037,20.074074074074076,36.733333333333334,967.711,SITE 10,EXT
2026-04-29 16:00:00,25.943833333333334,24.298833333333334,17.011166666666664,36.64814814814815,20.27777777777778,38.766666666666666,967.4889999999999,SITE 10,EXT
2026-04-29 17:00:00,30.076666666666668,27.447916666666668,18.29104166666667,35.34722222222222,19.00462962962963,38.25,968.4279166666666,SITE 10,EXT
2026-04-30 05:00:00,35.94724137931035,32.65844827586207,21.109137931034482,27.24137931034483,21.45593869731801,71.58620689655173,971.856551724138,SITE 10,EXT
2026-04-30 06:00:00,31.43051724137931,29.389655172413793,19.80034482758621,28.409961685823756,21.340996168582375,66.13793103448276,972.2779310344828,SITE 10,EXT
2026-04-30 07:00:00,29.1175,26.484333333333332,17.012166666666666,29.48148148148148,21.574074074074076,63.46666666666667,972.8946666666667,SITE 10,EXT
2026-04-30 08:00:00,24.758166666666668,24.031833333333335,16.7165,29.98148148148148,21.685185185185183,62.03333333333333,973.4979999999999,SITE 10,EXT
2026-04-30 09:00:00,31.95931034482759,30.101551724137927,20.33189655172414,30.440613026819925,21.839080459770116,60.6551724137931,973.7427586206896,SITE 10,EXT
2026-04-30 10:00:00,23.4975,22.771166666666666,16.146166666666666,32.592592592592595,21.98148148148148,54.03333333333333,973.4590000000001,SITE 10,EXT
2026-04-30 11:00:00,20.233166666666666,19.506166666666665,14.187000000000001,34.94444444444444,21.425925925925927,45.666666666666664,973.0676666666666,SITE 10,EXT
2026-04-30 12:00:00,16.208000000000002,15.776000000000002,11.535333333333334,36.592592592592595,21.407407407407405,41.86666666666667,972.0363333333333,SITE 10,EXT
2026-04-30 13:00:00,18.859166666666667,18.094,12.125499999999999,38.0,20.796296296296298,37.166666666666664,970.8353333333333,SITE 10,EXT
2026-04-30 14:00:00,17.265666666666668,16.649833333333333,11.835166666666668,38.51851851851852,20.64814814814815,35.8,969.8883333333334,SITE 10,EXT
2026-04-30 15:00:00,15.88655172413793,15.411379310344827,10.661551724137931,39.291187739463595,20.708812260536398,34.55172413793103,969.1334482758621,SITE 10,EXT
2026-04-30 16:00:00,23.852333333333334,22.28533333333333,15.120666666666667,38.666666666666664,20.203703703703702,34.46666666666667,968.4699999999999,SITE 10,EXT
2026-04-30 17:00:00,17.852833333333333,17.182833333333335,12.371833333333333,37.38888888888889,20.388888888888893,37.56666666666667,968.4443333333334,SITE 10,EXT
2026-04-30 18:00:00,30.972500000000004,28.245333333333335,18.766166666666667,36.40740740740741,20.75925925925926,40.266666666666666,968.7343333333333,SITE 10,EXT
2026-04-30 19:00:00,34.784666666666666,31.468,21.2345,35.68518518518519,20.962962962962965,42.56666666666667,969.2256666666667,SITE 10,EXT
2026-04-30 20:00:00,25.229833333333332,22.459166666666665,15.031333333333333,32.72222222222222,20.555555555555557,49.56666666666667,970.2296666666666,SITE 10,EXT
2026-04-30 21:00:00,26.38448275862069,24.649482758620692,17.068275862068965,30.84291187739464,21.915708812260537,59.758620689655174,970.7296551724138,SITE 10,EXT
2026-04-30 22:00:00,44.022166666666664,37.87266666666667,25.6095,31.240740740740744,22.314814814814817,59.46666666666667,970.8009999999999,SITE 10,EXT
2026-04-30 23:00:00,42.27966666666667,36.349666666666664,24.569833333333335,31.111111111111118,22.537037037037035,60.86666666666667,970.7066666666667,SITE 10,EXT
2026-05-01 00:00:00,20.493499999999997,19.342,13.031,30.666666666666668,20.814814814814817,56.166666666666664,970.358,SITE 10,EXT
2026-05-01 01:00:00,24.79866666666667,23.17366666666667,15.997666666666667,30.0,20.962962962962965,58.96666666666667,969.7623333333333,SITE 10,EXT
2026-05-01 02:00:00,35.54362068965518,31.669655172413794,21.08103448275862,30.0,21.360153256704983,60.48275862068966,969.1706896551724,SITE 10,EXT
2026-05-01 03:00:00,37.65983333333334,33.087,22.1005,30.0,21.592592592592595,61.3,968.9473333333333,SITE 10,EXT
2026-05-01 04:00:00,34.36683333333334,31.436666666666667,21.295666666666666,30.0,21.24074074074074,59.96666666666667,969.1233333333333,SITE 10,EXT
2026-05-01 05:00:00,52.79366666666667,48.220666666666666,31.836,29.518518518518523,20.722222222222225,59.53333333333333,969.2173333333334,SITE 10,EXT
2026-05-01 06:00:00,28.83066666666667,27.08833333333333,18.615333333333336,29.555555555555557,20.203703703703702,57.63333333333333,969.4223333333333,SITE 10,EXT
2026-05-01 07:00:00,36.02916666666667,32.57733333333333,22.1425,30.75925925925926,21.037037037037035,56.86666666666667,970.4236666666667,SITE 10,EXT
2026-05-01 08:00:00,28.16293103448276,26.519655172413795,18.525689655172414,32.26053639846743,20.90038314176245,51.55172413793103,971.1531034482758,SITE 10,EXT
2026-05-01 09:00:00,21.790666666666667,20.613666666666667,14.435833333333333,33.77777777777778,21.0,47.7,971.163,SITE 10,EXT
2026-05-01 10:00:00,18.293499999999998,17.573333333333334,12.649833333333333,35.88888888888889,21.074074074074076,42.7,970.9073333333333,SITE 10,EXT
2026-05-01 11:00:00,17.714,17.016000000000002,12.29,38.53703703703704,21.333333333333332,37.4,970.4486666666667,SITE 10,EXT
2026-05-01 12:00:00,18.554166666666667,17.7085,12.568166666666666,40.092592592592595,20.537037037037035,32.6,969.599,SITE 10,EXT
2026-05-01 13:00:00,17.623965517241377,16.67844827586207,11.85655172413793,40.86206896551724,20.42145593869732,31.03448275862069,968.5741379310346,SITE 10,EXT
2026-05-01 14:00:00,16.151833333333332,15.295833333333333,10.6755,41.20370370370371,19.925925925925927,29.666666666666668,967.7633333333334,SITE 10,EXT
2026-05-01 15:00:00,15.201500000000001,14.218666666666667,9.8865,40.68518518518519,19.75925925925926,30.133333333333333,967.0740000000001,SITE 10,EXT
2026-05-01 16:00:00,16.558833333333332,15.489166666666668,10.503166666666667,40.55555555555556,20.333333333333332,31.4,966.7763333333334,SITE 10,EXT
2026-05-01 17:00:00,22.653000000000002,21.0195,14.479000000000001,39.46296296296296,20.40740740740741,33.43333333333333,966.772,SITE 10,EXT
2026-05-01 18:00:00,26.8515,24.729666666666667,16.785333333333334,38.07407407407407,21.166666666666668,37.86666666666667,966.9496666666666,SITE 10,EXT
2026-05-01 19:00:00,39.304833333333335,34.37133333333334,23.028166666666667,37.0,21.314814814814817,40.63333333333333,967.566,SITE 10,EXT
2026-05-01 20:00:00,35.575833333333335,31.942999999999998,21.468833333333333,36.46296296296296,21.09259259259259,41.233333333333334,968.043,SITE 10,EXT
