date,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-06-10,36.9429020979021,32.664034965034965,28.119349650349648,32.34965034965035,20.67987567987568,52.085314685314685,974.7660559440559,SITE 3,EXT
2026-06-11,46.09279445727483,43.866697459584294,36.77230946882217,29.72542981780857,21.380549140364383,61.595842956120094,974.9279676674365,SITE 3,EXT
2026-06-12,40.48252094972067,37.47336592178771,33.06634776536313,31.967721911855993,21.255431409062695,54.62150837988827,976.0058240223465,SITE 3,EXT
2026-06-13,39.84220897615708,37.13058906030856,33.05658485273492,32.17079632226897,21.19682094436653,53.50210378681627,976.7692566619916,SITE 3,EXT
2026-06-14,37.05181944444445,33.38525,30.761131944444443,30.8695987654321,20.256944444444443,54.298611111111114,976.8132222222223,SITE 3,EXT
2026-06-15,39.66679362880886,36.11538781163435,32.495256232686984,33.10326254232072,20.322406894429058,48.94459833795014,976.3448476454294,SITE 3,EXT
2026-06-16,41.53547994269341,38.13713467048711,33.68292979942694,33.79337790512576,20.658229863100924,47.54727793696275,975.3560601719198,SITE 3,EXT
2026-06-17,41.88347765363128,39.23100558659218,34.74650837988827,33.60180012414649,20.924891371818745,48.694134078212294,976.0495111731843,SITE 3,EXT
2026-06-18,40.37617891816921,37.659528432732316,33.14178224687933,34.98921251348436,20.886885498535985,45.16366158113731,975.277253814147,SITE 3,EXT
2026-06-19,35.752860110803326,31.791551246537395,29.131080332409972,34.53601108033241,20.636349646044938,45.81717451523546,973.3348337950139,SITE 3,EXT
2026-06-20,37.27484743411928,33.68593619972261,30.34075589459085,33.16843889659424,20.493912775466175,48.46185852981969,972.7383772538142,SITE 3,EXT
2026-06-21,37.25495844875346,33.38994459833795,30.342313019390584,31.730532471529703,19.742997845490923,50.307479224376735,975.3060803324099,SITE 3,EXT
2026-06-22,33.99004847645429,29.571218836565095,27.43801246537396,31.715912588488766,20.400123114804554,52.408587257617725,977.0327977839336,SITE 3,EXT
2026-06-23,40.52361997226075,36.44507628294036,31.32132454923717,32.930343658499,19.873632300816766,48.23439667128987,975.4066851595006,SITE 3,EXT
2026-06-24,36.80184903047092,33.339494459833794,30.636759002770084,33.77116035703293,20.325484764542935,47.13573407202216,975.4910664819945,SITE 3,EXT
2026-06-25,41.005976454293624,38.687680055401664,34.07268005540166,34.35364727608495,20.082333025546323,44.729916897506925,976.8073268698062,SITE 3,EXT
2026-06-26,40.84478502080444,38.58471567267684,33.96936199722607,33.5236554168593,20.570966250577904,48.319001386962555,976.5605409153953,SITE 3,EXT
2026-06-27,39.56961911357341,37.41064404432133,34.030650969529084,32.297630040012315,20.388581101877502,50.69806094182825,975.9332963988919,SITE 3,EXT
2026-06-28,40.130567867036014,38.31146814404432,34.76527008310249,33.62419205909511,20.626346568174824,47.9404432132964,975.2319252077561,SITE 3,EXT
2026-06-29,40.7651386962552,37.97700416088765,34.63151872399445,31.323008167668362,19.691015564801972,51.302357836338416,974.9240638002774,SITE 3,EXT
2026-06-30,38.78747222222222,35.9358125,33.00680555555556,32.63503086419753,20.478395061728396,50.12916666666667,975.2990555555555,SITE 3,EXT
2026-07-01,39.124965325936195,36.40071428571429,33.29004854368932,32.069656341501,20.393743257820926,51.31761442441054,975.7651317614425,SITE 3,EXT
2026-07-02,39.719536011080336,37.542015235457065,33.85977146814405,32.6346568174823,20.66558941212681,50.96814404432133,976.4074653739611,SITE 3,EXT
2026-07-03,36.74142857142857,33.60667128987517,31.490131761442438,30.955463091385425,20.203421174294963,53.99722607489598,976.1887378640777,SITE 3,EXT
2026-07-04,41.02286703601108,37.60497922437673,34.259605263157894,30.61095721760542,20.160049245921822,54.64819944598338,976.2422437673131,SITE 3,EXT
2026-07-05,42.48615117891817,40.16612343966713,35.84754507628294,33.729388195407616,20.6333795654184,48.0748959778086,975.7221636615812,SITE 3,EXT
2026-07-06,39.39046398891967,37.2357756232687,33.930796398891964,32.363804247460756,21.178824253616497,52.75069252077562,975.3368698060941,SITE 3,EXT
2026-07-07,42.051699507389166,41.00768472906404,36.46022167487685,30.287356321839084,20.856595511767924,57.724137931034484,976.3490147783251,SITE 3,EXT
